4679037026,전라남도 화순군 도암면 천태리,126.91185054319912,34.92409194099222
4679037027,전라남도 화순군 도암면 지월리,126.89654073010396,34.922973878873286
4679037028,전라남도 화순군 도암면 등광리,126.90189303625769,34.90751983721028
4679037029,전라남도 화순군 도암면 대초리,126.87569771219222,34.93737112536671
4679037030,전라남도 화순군 도암면 용강리,126.87845647922155,34.916211204877136
4679037031,전라남도 화순군 도암면 호암리,126.89063674502798,34.89835901249726
4679037032,전라남도 화순군 도암면 우치리,126.9036827552741,34.87711970786129
4679037033,전라남도 화순군 도암면 봉하리,126.86978605756559,34.88565684612096
4679037034,전라남도 화순군 도암면 왕정리,126.84662289245344,34.87708022754051
4679037035,전라남도 화순군 도암면 행산리,126.83481959741508,34.87309436401329
4679038000,전라남도 화순군 이서면,127.07208485786802,35.10388443870195
4679038021,전라남도 화순군 이서면 서리,127.08748775766573,35.080167566818545
4679038022,전라남도 화순군 이서면 월산리,127.08622291760003,35.097727358243624
4679038023,전라남도 화순군 이서면 보산리,127.11445405699463,35.10015478569628
4679038024,전라남도 화순군 이서면 장학리,127.11938430566867,35.11663891858024
4679038025,전라남도 화순군 이서면 창랑리,127.10375229464061,35.126710536945325
4679038026,전라남도 화순군 이서면 도석리,127.09796027948104,35.11829452919479
4679038027,전라남도 화순군 이서면 야사리,127.068260032006,35.10493604275625
4679038028,전라남도 화순군 이서면 보월리,127.05680543732285,35.119362936903215
4679038029,전라남도 화순군 이서면 인계리,127.02792951513904,35.12834001621744
4679038030,전라남도 화순군 이서면 영평리,127.02354457878826,35.11324711988427
4679038031,전라남도 화순군 이서면 안심리,127.04014250608428,35.09798227429228
4679038032,전라남도 화순군 이서면 갈두리,127.0426456042124,35.085084381100835
4679039500,전라남도 화순군 백아면,127.1286447743533,35.16559169616061
4679039521,전라남도 화순군 백아면 임곡리,127.09417406039056,35.14214267511584
4679039522,전라남도 화순군 백아면 옥리,127.08815256782219,35.160079771844266
4679039523,전라남도 화순군 백아면 서유리,127.09523143475899,35.17430982070174
4679039524,전라남도 화순군 백아면 맹리,127.10245290253634,35.1836903535738
4679039525,전라남도 화순군 백아면 남치리,127.11752842205053,35.1892865528819
4679039526,전라남도 화순군 백아면 원리,127.13830718483331,35.18737725527131
4679039527,전라남도 화순군 백아면 송단리,127.17431420581073,35.18415983231967
4679039528,전라남도 화순군 백아면 방리,127.18235544136937,35.200046751574675
4679039529,전라남도 화순군 백아면 노기리,127.1335690683729,35.17550424167211
4679039530,전라남도 화순군 백아면 이천리,127.1280749864073,35.16767979578946
4679039531,전라남도 화순군 백아면 길성리,127.1197648544648,35.15292491064101
4679039532,전라남도 화순군 백아면 와천리,127.11830780952786,35.13382460476961
4679039533,전라남도 화순군 백아면 다곡리,127.1502037282015,35.12601864213534
4679039534,전라남도 화순군 백아면 수리,127.15669351449182,35.14208297888649
4679039535,전라남도 화순군 백아면 노치리,127.18215582070478,35.148567170835456
4679039536,전라남도 화순군 백아면 용곡리,127.14443246004744,35.15577786219401
4679040000,전라남도 화순군 동복면,127.14333030748129,35.08290559731753
4679040021,전라남도 화순군 동복면 독상리,127.13750800586092,35.06533638297343
4679040022,전라남도 화순군 동복면 칠정리,127.14273188256374,35.07895588575788
4679040023,전라남도 화순군 동복면 천변리,127.12622999833263,35.06826004294205
4679040024,전라남도 화순군 동복면 유천리,127.1776099974633,35.064126474356904
4679040025,전라남도 화순군 동복면 신율리,127.14610541362124,35.089457663490556
4679040026,전라남도 화순군 동복면 가수리,127.17728868726162,35.11317800849051
4679040027,전라남도 화순군 동복면 안성리,127.14703938971363,35.11188579099759
4679040028,전라남도 화순군 동복면 연월리,127.11330494156138,35.07321183815378
4679040029,전라남도 화순군 동복면 읍애리,127.10545585919013,35.06185892689641
4679040030,전라남도 화순군 동복면 연둔리,127.11321449800155,35.042703698662606
4679040031,전라남도 화순군 동복면 구암리,127.14834105701728,35.051875674450756
4679040032,전라남도 화순군 동복면 한천리,127.12701234800423,35.05497555756601
4679041500,전라남도 화순군 사평면,127.11673523595991,34.99644485713986
4679041521,전라남도 화순군 사평면 사평리,127.09950719678116,35.00637428440466
4679041522,전라남도 화순군 사평면 대곡리,127.11457059105877,34.97557147161808
4679041523,전라남도 화순군 사평면 검산리,127.0906291321232,34.98268737138807
4679041524,전라남도 화순군 사평면 운산리,127.09751801384411,34.960622362527225
4679041525,전라남도 화순군 사평면 원리,127.07691027391135,34.99247145271677
4679041526,전라남도 화순군 사평면 벽송리,127.07826236194869,35.015188867458576
4679041527,전라남도 화순군 사평면 장전리,127.09622233280808,35.028987929982854
4679041528,전라남도 화순군 사평면 절산리,127.12595392674143,35.008290631387524
4679041529,전라남도 화순군 사평면 사수리,127.13605830518227,34.98916640928924
4679041530,전라남도 화순군 사평면 주산리,127.14207243533693,34.97492592423916
4679041531,전라남도 화순군 사평면 복교리,127.1665250611112,34.977641742244955
4679041532,전라남도 화순군 사평면 남계리,127.16380036372453,34.995736213169636
4679041533,전라남도 화순군 사평면 유마리,127.17475479575862,35.0201720781583
4679041534,전라남도 화순군 사평면 다산리,127.14206299439354,35.01977166176419
4679041535,전라남도 화순군 사평면 용리,127.11258524412348,35.0272149318067
4679041536,전라남도 화순군 사평면 내리,127.142790825219,35.03641982262615
4679042000,전라남도 화순군 동면,127.04633109944163,35.03873311181483
4679042021,전라남도 화순군 동면 백용리,127.0126974740326,35.03894785349877
4679042022,전라남도 화순군 동면 언도리,127.02602438262407,35.04192667913703
4679042023,전라남도 화순군 동면 서성리,127.01899139631887,35.05914166842788
4679042024,전라남도 화순군 동면 국동리,127.02739042195513,35.07221273031292
4679042025,전라남도 화순군 동면 청궁리,127.05644620053886,35.07950225118326
4679042026,전라남도 화순군 동면 마산리,127.06909451942887,35.07161645547164
4679042027,전라남도 화순군 동면 무포리,127.06899873179135,35.05540927282143
4679042028,전라남도 화순군 동면 경치리,127.0819351944998,35.06505034827768
4679042029,전라남도 화순군 동면 복암리,127.07432141960363,35.03629094323073
4679042030,전라남도 화순군 동면 오동리,127.05787323978343,35.04957644588114
4679042031,전라남도 화순군 동면 천덕리,127.0566278769961,35.02265323417416
4679042032,전라남도 화순군 동면 장동리,127.04141753897142,35.03812147670055
4679042033,전라남도 화순군 동면 운농리,127.04156069909568,35.01242115679331
4679042034,전라남도 화순군 동면 옥호리,127.01680670364136,34.99769488732161
4679042035,전라남도 화순군 동면 대포리,127.01339443790386,35.01697859536219
4680000000,전라남도 장흥군,126.95739115297344,34.650260623142046
4680025000,전라남도 장흥군 장흥읍,126.90063939654112,34.67198898245663
4680025021,전라남도 장흥군 장흥읍 동동리,126.89720400291549,34.68146847253579
4680025022,전라남도 장흥군 장흥읍 남동리,126.89421436905006,34.67880478235858
4680025023,전라남도 장흥군 장흥읍 기양리,126.90132675609968,34.68184551475523
4680025024,전라남도 장흥군 장흥읍 예양리,126.90154365573301,34.67462057781702
4680025025,전라남도 장흥군 장흥읍 남외리,126.89771063272005,34.66754672878531
4680025026,전라남도 장흥군 장흥읍 교촌리,126.89267404821653,34.67392918811752
4680025027,전라남도 장흥군 장흥읍 충열리,126.88941529139598,34.66849928756587
4680025028,전라남도 장흥군 장흥읍 순지리,126.89050232930175,34.66085745162358
4680025029,전라남도 장흥군 장흥읍 성불리,126.86287679151022,34.7013935071225
4680025030,전라남도 장흥군 장흥읍 사안리,126.87942533249948,34.68101795263037
4680025031,전라남도 장흥군 장흥읍 영전리,126.87449443831233,34.67058709273074
4680025032,전라남도 장흥군 장흥읍 송암리,126.87427417380913,34.65920681868108
4680025033,전라남도 장흥군 장흥읍 평장리,126.87671752516863,34.64323121758539
4680025034,전라남도 장흥군 장흥읍 덕제리,126.88953441754279,34.642463048367695
4680025035,전라남도 장흥군 장흥읍 평화리,126.91399719031139,34.66351422819684
4680025037,전라남도 장흥군 장흥읍 건산리,126.91038235265302,34.67892141213796
4680025038,전라남도 장흥군 장흥읍 향양리,126.92855793039394,34.680877234249195
4680025039,전라남도 장흥군 장흥읍 삼산리,126.95678556021863,34.68971179927257
4680025040,전라남도 장흥군 장흥읍 금산리,126.94691871171007,34.70031252125985
4680025041,전라남도 장흥군 장흥읍 해당리,126.93709477205743,34.69200276974187
4680025042,전라남도 장흥군 장흥읍 상리,126.92657518905415,34.68863272686831
4680025043,전라남도 장흥군 장흥읍 축내리,126.9219077568612,34.68632662473474
4680025044,전라남도 장흥군 장흥읍 관덕리,126.9185137568028,34.689647744731786
4680025045,전라남도 장흥군 장흥읍 원도리,126.91463890376102,34.68585333967309
4680025046,전라남도 장흥군 장흥읍 행원리,126.90768508530701,34.69395603349406
4680025047,전라남도 장흥군 장흥읍 연산리,126.88621568505417,34.68892377377689
4680025048,전라남도 장흥군 장흥읍 우산리,126.92718390400407,34.668498924601735
4680025300,전라남도 장흥군 관산읍,126.93366384325466,34.54910149178291
4680025321,전라남도 장흥군 관산읍 남송리,126.9174187969054,34.57256350523462
4680025322,전라남도 장흥군 관산읍 성산리,126.88721521955772,34.58207419700687
4680025323,전라남도 장흥군 관산읍 부평리,126.88347019915778,34.56213523146919
4680025324,전라남도 장흥군 관산읍 농안리,126.8935935030602,34.55264149147115
4680025325,전라남도 장흥군 관산읍 용전리,126.91553151075172,34.55177030244164
4680025326,전라남도 장흥군 관산읍 옥당리,126.9315706372614,34.55124106015276
4680025327,전라남도 장흥군 관산읍 죽교리,126.94329053672736,34.5653079477442
4680025328,전라남도 장흥군 관산읍 방촌리,126.94183564587861,34.54348397701609
4680025329,전라남도 장흥군 관산읍 송촌리,126.95780483147082,34.542669947190895
4680025330,전라남도 장흥군 관산읍 지정리,126.96302514923393,34.56231042971223
4680025331,전라남도 장흥군 관산읍 신동리,126.97659020748993,34.547409276731685
4680025332,전라남도 장흥군 관산읍 삼산리,126.96462778769892,34.51835302419817
4680025333,전라남도 장흥군 관산읍 외동리,126.93764341861564,34.51752684541972
4680025334,전라남도 장흥군 관산읍 하발리,126.96198661089655,34.5838459387405
4680025335,전라남도 장흥군 관산읍 죽청리,126.97787272366554,34.580807787402804
4680025336,전라남도 장흥군 관산읍 고마리,126.9949595839609,34.565223435002004
4680025600,전라남도 장흥군 대덕읍,126.88126522220035,34.48325784153438
4680025621,전라남도 장흥군 대덕읍 연지리,126.90514647842174,34.51880950073605
4680025622,전라남도 장흥군 대덕읍 연정리,126.8793875488849,34.51239061750431
4680025623,전라남도 장흥군 대덕읍 신월리,126.86252367711027,34.504200034555275
4680025624,전라남도 장흥군 대덕읍 도청리,126.87374666239407,34.48318328523176
4680025625,전라남도 장흥군 대덕읍 잠두리,126.88303692174067,34.47051792805491
4680025626,전라남도 장흥군 대덕읍 신리,126.863794317361,34.45777367345685
4680025627,전라남도 장흥군 대덕읍 분토리,126.85476831209803,34.48994368746877
4680025628,전라남도 장흥군 대덕읍 옹암리,126.87969234943269,34.43589597995158
4680025629,전라남도 장흥군 대덕읍 가학리,126.90608182900107,34.47668369228582
4680031000,전라남도 장흥군 용산면,126.92396722378422,34.61548100444447
4680031021,전라남도 장흥군 용산면 어산리,126.89844663068878,34.62942875292706
4680031022,전라남도 장흥군 용산면 운주리,126.87840183955045,34.60849846763794
4680031023,전라남도 장흥군 용산면 접정리,126.91149975156914,34.60345353088305
4680031024,전라남도 장흥군 용산면 월송리,126.91223532992932,34.5887546024929
4680031025,전라남도 장흥군 용산면 녹원리,126.94080141322787,34.58973358026745
4680031026,전라남도 장흥군 용산면 관지리,126.93811323239812,34.60703054006284
4680031027,전라남도 장흥군 용산면 상금리,126.95257545356748,34.607752831015844
4680031029,전라남도 장흥군 용산면 인암리,126.91984758239803,34.62652248459833
4680031030,전라남도 장흥군 용산면 모산리,126.92371837765002,34.64478608538576
4680031031,전라남도 장흥군 용산면 계산리,126.94705996194155,34.64112042209441
4680031032,전라남도 장흥군 용산면 덕암리,126.94583285017916,34.629286018673966
4680031033,전라남도 장흥군 용산면 풍길리,126.97236991242897,34.61602731760217
4680031034,전라남도 장흥군 용산면 상발리,126.98748269472162,34.603416090188794
4680031035,전라남도 장흥군 용산면 금곡리,126.93332820681324,34.61790230543722
4680032000,전라남도 장흥군 안양면,126.98836111359618,34.65505373118472
4680032021,전라남도 장흥군 안양면 기산리,126.94715227473141,34.673188950920164
4680032022,전라남도 장흥군 안양면 비동리,126.96655899979993,34.676600018436574
4680032023,전라남도 장흥군 안양면 당암리,126.97999817749616,34.66721514270121
4680032024,전라남도 장흥군 안양면 운흥리,126.9818691035214,34.65270539534567
4680032025,전라남도 장흥군 안양면 수양리,126.94898299338459,34.657855076804815
4680032026,전라남도 장흥군 안양면 모령리,126.96627317742896,34.6410040058079
4680032027,전라남도 장흥군 안양면 지천리,126.96743469835486,34.62991567516752
4680032028,전라남도 장흥군 안양면 학송리,127.00438516224857,34.66119031177048
4680032029,전라남도 장흥군 안양면 신촌리,127.01954561318756,34.654658645786476
4680032030,전라남도 장흥군 안양면 수락리,127.03216356158165,34.65543815497479
4680032031,전라남도 장흥군 안양면 수문리,127.03425978666512,34.636451167042104
4680032032,전라남도 장흥군 안양면 사촌리,127.01158497171288,34.634006306976495
4680032033,전라남도 장흥군 안양면 해창리,126.9874141322599,34.63544209347308
4680033000,전라남도 장흥군 장동면,126.97520873924562,34.74697831083055
4680033021,전라남도 장흥군 장동면 봉동리,127.00185641415189,34.77897286651586
4680033022,전라남도 장흥군 장동면 조양리,126.99481767708144,34.766346159123785
4680033023,전라남도 장흥군 장동면 배산리,127.01134724456026,34.748687898255525
4680033024,전라남도 장흥군 장동면 반산리,127.0001640789179,34.73623073030512
4680033025,전라남도 장흥군 장동면 북교리,126.9710733891407,34.75121705281772
4680033026,전라남도 장흥군 장동면 만년리,126.9533689403183,34.7453059855835
4680033027,전라남도 장흥군 장동면 하산리,126.97633964638872,34.72568297344283
4680033028,전라남도 장흥군 장동면 용곡리,126.95344948231961,34.723278809878614
4680034000,전라남도 장흥군 장평면,126.96725849835558,34.80486170861787
4680034021,전라남도 장흥군 장평면 용강리,126.9708010535415,34.767303233491205
4680034022,전라남도 장흥군 장평면 등촌리,126.94964975184347,34.76847316416995
4680034023,전라남도 장흥군 장평면 양촌리,126.97129833621572,34.78132903681416
4680034024,전라남도 장흥군 장평면 축내리,126.95309375539223,34.782575196199524
4680034025,전라남도 장흥군 장평면 제산리,126.93231537243268,34.78353066325545
4680034026,전라남도 장흥군 장평면 봉림리,126.92526844654395,34.7941847873581
4680034027,전라남도 장흥군 장평면 우산리,126.918396099264,34.817619740422195
4680034028,전라남도 장흥군 장평면 병동리,126.91032973756536,34.83304320684304
4680034029,전라남도 장흥군 장평면 청용리,126.94251936646516,34.811150926177326
4680034030,전라남도 장흥군 장평면 기동리,126.96143190623842,34.811745442093645
4680034031,전라남도 장흥군 장평면 선정리,126.97319692921288,34.79160698132471
4680034032,전라남도 장흥군 장평면 녹양리,126.99896099996138,34.79759215573274
4680034033,전라남도 장흥군 장평면 임리,126.99007177706758,34.80745380617537
4680034034,전라남도 장흥군 장평면 내동리,126.98989408433498,34.81779252208463
4680034035,전라남도 장흥군 장평면 어곡리,126.96374360467577,34.828471539750865
4680034036,전라남도 장흥군 장평면 복흥리,126.97965891790591,34.83591674792782
4680034037,전라남도 장흥군 장평면 진산리,127.01849958804986,34.82930822754727
4680034038,전라남도 장흥군 장평면 두봉리,127.01268610626595,34.811973861512335
4680034039,전라남도 장흥군 장평면 광평리,126.98810732409892,34.7859277989782
4680035000,전라남도 장흥군 유치면,126.85554389033459,34.79570528340387
4680035021,전라남도 장흥군 유치면 대리,126.87783105972656,34.73794246600672
4680035022,전라남도 장흥군 유치면 오복리,126.85529128403091,34.73791194176244
4680035023,전라남도 장흥군 유치면 신월리,126.83485682796994,34.760370223419244
4680035024,전라남도 장흥군 유치면 단산리,126.86590452941876,34.76329267757364
4680035025,전라남도 장흥군 유치면 늑용리,126.88192835983885,34.77276534642076
4680035026,전라남도 장흥군 유치면 송정리,126.87938928911636,34.78345060768956
4680035027,전라남도 장흥군 유치면 신풍리,126.85509875656292,34.80573348757817
4680035028,전라남도 장흥군 유치면 조양리,126.83978543447272,34.82004745688783
4680035029,전라남도 장흥군 유치면 반월리,126.81541507946757,34.812876799183584
4680035030,전라남도 장흥군 유치면 관동리,126.8091896235756,34.79173623578925
4680035031,전라남도 장흥군 유치면 용문리,126.9042284903,34.79252117428733
4680035032,전라남도 장흥군 유치면 봉덕리,126.88139353326893,34.81968817796
4680035033,전라남도 장흥군 유치면 대천리,126.89086229331747,34.84987291700274
4680035034,전라남도 장흥군 유치면 운월리,126.86478264256026,34.851962546542644
4680035035,전라남도 장흥군 유치면 덕산리,126.85254315629159,34.79004124031922
4680035036,전라남도 장흥군 유치면 원등리,126.83829286808539,34.80351099863677
4680036000,전라남도 장흥군 부산면,126.9072826084633,34.7343322418741
4680036021,전라남도 장흥군 부산면 내안리,126.88631331125144,34.70505336835404
4680036022,전라남도 장흥군 부산면 구룡리,126.89517184161302,34.71705471929999
4680036023,전라남도 장흥군 부산면 유량리,126.89621615199464,34.73179841192912
4680036024,전라남도 장흥군 부산면 지천리,126.89419126916617,34.759361054670684
4680036025,전라남도 장흥군 부산면 용반리,126.90445839541361,34.7460673490325
4680036026,전라남도 장흥군 부산면 금자리,126.92384060980044,34.74941754723557
4680036027,전라남도 장흥군 부산면 호계리,126.9312067372609,34.723575418716024
4680036028,전라남도 장흥군 부산면 기동리,126.91283480609421,34.723336982863195
4680036029,전라남도 장흥군 부산면 부춘리,126.91702025000413,34.710303654765305
4680037000,전라남도 장흥군 회진면,126.92598175104987,34.476093862305774
4680037021,전라남도 장흥군 회진면 진목리,126.91425317141474,34.46742108596165
4680037022,전라남도 장흥군 회진면 회진리,126.931735907546,34.475644404716355
4680037023,전라남도 장흥군 회진면 덕산리,126.94973088091272,34.486712178122986
4680037024,전라남도 장흥군 회진면 신상리,126.95984380064156,34.49364670564021
4680037025,전라남도 장흥군 회진면 대리,126.96992729476116,34.47915824278224
4681000000,전라남도 강진군,126.77076325890556,34.61628261330218
4681025000,전라남도 강진군 강진읍,126.74207131212664,34.62758239005743
4681025021,전라남도 강진군 강진읍 동성리,126.77148695683773,34.64423591711303
4681025022,전라남도 강진군 강진읍 남성리,126.76163179043162,34.647774226030045
4681025023,전라남도 강진군 강진읍 서성리,126.76103169202594,34.637396837595645
4681025024,전라남도 강진군 강진읍 교촌리,126.7764846640516,34.65225827828662
4681025025,전라남도 강진군 강진읍 목리,126.77503967276627,34.630259483805254
4681025026,전라남도 강진군 강진읍 평동리,126.76910299775,34.634372092994994
4681025027,전라남도 강진군 강진읍 남포리,126.76832325348775,34.624876977242614
4681025028,전라남도 강진군 강진읍 학명리,126.75794265328513,34.61942565115552
4681025029,전라남도 강진군 강진읍 영파리,126.72691838328555,34.606478827357236
4681025030,전라남도 강진군 강진읍 임천리,126.74419844570724,34.610677717753106
4681025031,전라남도 강진군 강진읍 덕남리,126.75991578933262,34.60168906061402
4681025032,전라남도 강진군 강진읍 송전리,126.7478731889574,34.64390305398293
4681025033,전라남도 강진군 강진읍 송덕리,126.74710355489731,34.65648754614918
4681025034,전라남도 강진군 강진읍 춘전리,126.72743512910395,34.631975607549826
4681025035,전라남도 강진군 강진읍 서산리,126.71219832091056,34.64538505228151
4681031000,전라남도 강진군 군동면,126.82471341108446,34.64269078214491
4681031021,전라남도 강진군 군동면 파산리,126.79074263950635,34.65957575260919
4681031022,전라남도 강진군 군동면 호계리,126.78487822155594,34.6495818648602
4681031023,전라남도 강진군 군동면 라천리,126.80879652918624,34.65208137127635
4681031024,전라남도 강진군 군동면 금강리,126.83360852858907,34.64812999686934
4681031025,전라남도 강진군 군동면 화산리,126.82053194659275,34.667447550702214
4681031026,전라남도 강진군 군동면 용소리,126.85456069670184,34.66124739958248
4681031027,전라남도 강진군 군동면 풍동리,126.86148858595193,34.6509257390745
4681031028,전라남도 강진군 군동면 장산리,126.85823458099125,34.63281274420869
4681031029,전라남도 강진군 군동면 덕천리,126.82905524462218,34.628474905982884
4681031030,전라남도 강진군 군동면 석교리,126.8120990483898,34.63713070296082
4681031031,전라남도 강진군 군동면 쌍덕리,126.80857887926744,34.62754577777199
4681031032,전라남도 강진군 군동면 금사리,126.81884986708616,34.61430417965768
4681031033,전라남도 강진군 군동면 삼신리,126.79034231731252,34.62481031808191
4681032000,전라남도 강진군 칠량면,126.83327929778375,34.57482027809489
4681032021,전라남도 강진군 칠량면 송로리,126.78760601465875,34.604301149909745
4681032022,전라남도 강진군 칠량면 동백리,126.80483878375166,34.59671487521962
4681032023,전라남도 강진군 칠량면 영동리,126.81447026988229,34.579168835284946
4681032024,전라남도 강진군 칠량면 현평리,126.80727226517348,34.560937809468214
4681032025,전라남도 강진군 칠량면 봉황리,126.79561577631102,34.56021125684188
4681032026,전라남도 강진군 칠량면 영복리,126.79827792191355,34.57976627200247
4681032027,전라남도 강진군 칠량면 송정리,126.82258935351202,34.569396451764135
4681032028,전라남도 강진군 칠량면 삼흥리,126.85144892235783,34.59459236709586
4681032029,전라남도 강진군 칠량면 단월리,126.84412182920404,34.56392515231499
4681032030,전라남도 강진군 칠량면 명주리,126.86173447341463,34.55576571448641
4681032031,전라남도 강진군 칠량면 흥학리,126.82874881840408,34.5483549380393
4681032032,전라남도 강진군 칠량면 장계리,126.80763423210094,34.54932940430106
4681033000,전라남도 강진군 대구면,126.81586738999978,34.50380184132032
4681033021,전라남도 강진군 대구면 수동리,126.80393460374766,34.49723207249945
4681033022,전라남도 강진군 대구면 사당리,126.79433752025284,34.50546230814042
4681033023,전라남도 강진군 대구면 용운리,126.83388377496944,34.52755956559879
4681033024,전라남도 강진군 대구면 계율리,126.82194594869677,34.5086589288781
4681033029,전라남도 강진군 대구면 구수리,126.80149180306313,34.47868519877873
4681033030,전라남도 강진군 대구면 저두리,126.80112698960752,34.52959721752609
4681034000,전라남도 강진군 도암면,126.72777257806734,34.570673942621156
4681034021,전라남도 강진군 도암면 덕서리,126.71888419949143,34.59638611382507
4681034022,전라남도 강진군 도암면 계라리,126.7171888026285,34.574493161079715
4681034023,전라남도 강진군 도암면 지석리,126.6922932231804,34.578254268009594
4681034024,전라남도 강진군 도암면 강정리,126.67955456838288,34.592162835510635
4681034025,전라남도 강진군 도암면 덕년리,126.69865585442608,34.61111192547238
4681034026,전라남도 강진군 도암면 만덕리,126.75004641171637,34.57800945157406
4681034027,전라남도 강진군 도암면 학장리,126.75255958617701,34.55694545798254
4681034028,전라남도 강진군 도암면 신기리,126.75190320927587,34.52546549042214
4681034029,전라남도 강진군 도암면 용흥리,126.75240967416754,34.53961012888624
4681034030,전라남도 강진군 도암면 항촌리,126.73151772189368,34.53410592348666
4681034031,전라남도 강진군 도암면 석문리,126.71770190205554,34.54806695435393
4681034032,전라남도 강진군 도암면 봉황리,126.69597108531737,34.54645402189575
4681035000,전라남도 강진군 신전면,126.72226007594212,34.4958860779644
4681035021,전라남도 강진군 신전면 수양리,126.70812114469713,34.521135430194946
4681035022,전라남도 강진군 신전면 용월리,126.7160188261737,34.504236411114825
4681035023,전라남도 강진군 신전면 벌정리,126.74575427643377,34.49798836568786
4681035024,전라남도 강진군 신전면 사초리,126.73379452777472,34.469694763649166
4681035025,전라남도 강진군 신전면 송천리,126.727143364083,34.48529359511611
4681035026,전라남도 강진군 신전면 용화리,126.7041969031362,34.47904649060217
4681035027,전라남도 강진군 신전면 영관리,126.69048845441039,34.48917020016281
4681036000,전라남도 강진군 성전면,126.70294708788127,34.710558611811486
4681036021,전라남도 강진군 성전면 월남리,126.71702839986604,34.74523312726127
4681036022,전라남도 강진군 성전면 월하리,126.68608208126096,34.73729203573995
4681036023,전라남도 강진군 성전면 송월리,126.69895737492176,34.70815476109112
4681036024,전라남도 강진군 성전면 월평리,126.68501313992817,34.69738991171257
4681036025,전라남도 강진군 성전면 영풍리,126.72044311919643,34.70870637311463
4681036026,전라남도 강진군 성전면 명산리,126.7539495797396,34.68538236380789
4681036027,전라남도 강진군 성전면 수양리,126.73249334410812,34.69205034519304
4681036028,전라남도 강진군 성전면 성전리,126.71685660880505,34.684942126612356
4681036029,전라남도 강진군 성전면 도림리,126.71109078994843,34.67211507614917
4681036030,전라남도 강진군 성전면 금당리,126.72813754522937,34.66636657080643
4681036031,전라남도 강진군 성전면 송학리,126.74380081880633,34.67122795360692
4681037000,전라남도 강진군 작천면,126.75591907770166,34.71377459703845
4681037021,전라남도 강진군 작천면 군자리,126.7555128461938,34.715998311750916
4681037022,전라남도 강진군 작천면 용상리,126.76043410811485,34.72371988366651
4681037023,전라남도 강진군 작천면 삼열리,126.77245989197303,34.71962613823052
4681037024,전라남도 강진군 작천면 내기리,126.7862646035701,34.72220254569651
4681037025,전라남도 강진군 작천면 토마리,126.81760398763414,34.68256456084936
4681037026,전라남도 강진군 작천면 이남리,126.81167929194139,34.69728925624372
4681037027,전라남도 강진군 작천면 야흥리,126.79437887335358,34.696442680459654
4681037028,전라남도 강진군 작천면 삼당리,126.78400089598588,34.69066363439804
4681037029,전라남도 강진군 작천면 평기리,126.77398207474249,34.68477651225571
4681037030,전라남도 강진군 작천면 현산리,126.76078410641632,34.701693695897355
4681037031,전라남도 강진군 작천면 갈동리,126.74091536472541,34.73022327861677
4681037032,전라남도 강진군 작천면 평리,126.78201835088942,34.70538099458584
4681038000,전라남도 강진군 병영면,126.82809343529925,34.706264627186385
4681038021,전라남도 강진군 병영면 상낙리,126.8254511332688,34.729959522768446
4681038022,전라남도 강진군 병영면 지로리,126.83595092670487,34.71955907205203
4681038023,전라남도 강진군 병영면 박동리,126.82229224331948,34.7180838560538
4681038024,전라남도 강진군 병영면 성동리,126.81483056451123,34.720911632729646
4681038025,전라남도 강진군 병영면 삼인리,126.81508997499769,34.709868707118794
4681038026,전라남도 강진군 병영면 성남리,126.81234216975707,34.71588964250636
4681038027,전라남도 강진군 병영면 한학리,126.80563492830045,34.73198140648647
4681038028,전라남도 강진군 병영면 상고리,126.79456544398603,34.73011423669409
4681038029,전라남도 강진군 병영면 중고리,126.79614208456842,34.718774294076375
4681038030,전라남도 강진군 병영면 하고리,126.80447280307285,34.71517189534821
4681038031,전라남도 강진군 병영면 도룡리,126.82713856359933,34.69802825292584
4681038032,전라남도 강진군 병영면 삭양리,126.84394368301629,34.690232127010276
4681039000,전라남도 강진군 옴천면,126.78396477487198,34.75985157524303
4681039021,전라남도 강진군 옴천면 봉림리,126.81401608611523,34.75140998294373
4681039022,전라남도 강진군 옴천면 황막리,126.79809038454421,34.76774475408034
4681039023,전라남도 강진군 옴천면 영산리,126.76419099625706,34.761003361422325
4681039024,전라남도 강진군 옴천면 월곡리,126.77286369359537,34.776744377689525
4681039025,전라남도 강진군 옴천면 기좌리,126.7681713286333,34.745757311864196
4681039026,전라남도 강진군 옴천면 개산리,126.79328903937939,34.74291870583889
4681039027,전라남도 강진군 옴천면 정정리,126.80472292644622,34.74731389714112
4681040000,전라남도 강진군 마량면,126.82924016800395,34.47856115079971
4681040021,전라남도 강진군 마량면 영동리,126.82782844941035,34.48527011413456
4681040022,전라남도 강진군 마량면 상흥리,126.84631745200946,34.479605041186375
4681040023,전라남도 강진군 마량면 원포리,126.83312458199237,34.4642634702432
4681040024,전라남도 강진군 마량면 마량리,126.81903035074369,34.46459302885722
4681040025,전라남도 강진군 마량면 수인리,126.80742300707507,34.47148105927596
4682000000,전라남도 해남군,126.56609761247957,34.52868854569021
4682025000,전라남도 해남군 해남읍,126.57667174200206,34.558947789950786
4682025021,전라남도 해남군 해남읍 해리,126.6186532371341,34.58061864731763
4682025022,전라남도 해남군 해남읍 평동리,126.59933744766995,34.56852771891481
4682025023,전라남도 해남군 해남읍 읍내리,126.59877435800364,34.57040511603091
4682025024,전라남도 해남군 해남읍 고도리,126.59647548227157,34.56107033589721
